ds_out
"6.982191e-10,2.7059135e-10,4.0923313e-11,1.465959e-11,6.532633e-12,3.195316e-12,1.6572466e-12,6.931182e-13,3.809487e-13,1.818585e-13,1.2871227e-13,6.8001025e-13"
"7.2797746e-10,2.8212374e-10,4.2666436e-11,1.5282194e-11,6.808479e-12,3.328699e-12,1.7252503e-12,7.187735e-13,3.9449292e-13,1.8765909e-13,1.3050433e-13,7.1375783e-13"
"5.3096155e-10,2.0577082e-10,3.111807e-11,1.1143402e-11,4.9624437e-12,2.4241006e-12,1.2548202e-12,5.190438e-13,2.8412312e-13,1.3426447e-13,9.018281e-14,5.271381e-13"
"1.7031174e-10,6.6003016e-11,9.980829e-12,3.5730015e-12,1.5901426e-12,7.757932e-13,4.0083564e-13,1.6403392e-13,8.943418e-14,4.1838586e-14,2.6547087e-14,1.7220245e-13"
"3.090616e-10,1.1977452e-10,1.8112102e-11,6.4840364e-12,2.8858149e-12,1.4080523e-12,7.276132e-13,2.9800243e-13,1.6252559e-13,7.608961e-14,4.8508283e-14,3.1202897e-13"
"2.1479662e-10,8.3242864e-11,1.2587979e-11,4.5066615e-12,2.0059588e-12,9.789466e-13,5.060208e-13,2.0759828e-13,1.1329255e-13,5.3126103e-14,3.4181496e-14,2.1627318e-13"
"9.423377e-11,3.6519638e-11,5.5226184e-12,1.9773866e-12,8.8034414e-13,4.2980807e-13,2.2230882e-13,9.153389e-14,5.002016e-14,2.3536393e-14,1.5436237e-14,9.432381e-14"
"2.0285626e-10,7.861573e-11,1.18891424e-11,4.2580804e-12,1.8967317e-12,9.270114e-13,4.8022377e-13,1.9949702e-13,1.0937763e-13,5.189492e-14,3.5592274e-14,1.9998361e-13"
"5.2094973e-10,2.0189138e-10,3.0533225e-11,1.0937331e-11,4.8736345e-12,2.3835745e-12,1.2360253e-12,5.164386e-13,2.8374178e-13,1.353314e-13,9.537097e-14,5.0830976e-13"
"5.4158544e-10,2.0988875e-10,3.1743008e-11,1.13712356e-11,5.067463e-12,2.4788368e-12,1.2857803e-12,5.380701e-13,2.95795e-13,1.4128107e-13,1.0027145e-13,5.2698335e-13"
"4.1941794e-10,1.6254341e-10,2.4582959e-11,8.806884e-12,3.9251944e-12,1.9205625e-12,9.965697e-13,4.1791483e-13,2.2991605e-13,1.1002451e-13,7.8803067e-14,4.0666082e-13"
"3.929053e-10,1.5226874e-10,2.3029604e-11,8.251453e-12,3.678574e-12,1.8007926e-12,9.351069e-13,3.937655e-13,2.1695386e-13,1.0420884e-13,7.597222e-14,3.7817435e-13"
"4.0238896e-10,1.5594437e-10,2.3586397e-11,8.452569e-12,3.769658e-12,1.8467558e-12,9.600212e-13,4.067442e-13,2.2459741e-13,1.0847136e-13,8.1080555e-14,3.8304144e-13"
"3.9318665e-10,1.5237835e-10,2.3047978e-11,8.261341e-12,3.68589e-12,1.8071786e-12,9.40558e-13,4.0114423e-13,2.2202548e-13,1.0785626e-13,8.26797e-14,3.6977607e-13"
"3.7246706e-10,1.4434878e-10,2.1834276e-11,7.82778e-12,3.4937532e-12,1.7142287e-12,8.931333e-13,3.8318936e-13,2.1253103e-13,1.0377971e-13,8.126952e-14,3.4643715e-13"
"3.7565653e-10,1.4558503e-10,2.2021825e-11,7.896039e-12,3.5251168e-12,1.7304826e-12,9.0225716e-13,3.886767e-13,2.1587884e-13,1.05785464e-13,8.397379e-14,3.4675447e-13"
"3.2481504e-10,1.2588162e-10,1.9041834e-11,6.828333e-12,3.0491382e-12,1.497488e-12,7.812774e-13,3.3776495e-13,1.8783349e-13,9.232625e-14,7.413911e-14,2.9781535e-13"
"3.2595732e-10,1.2632449e-10,1.910938e-11,6.8535767e-12,3.0613095e-12,1.5043314e-12,7.8550274e-13,3.4116373e-13,1.900253e-13,9.377144e-14,7.640417e-14,2.9621474e-13"
"3.130479e-10,1.213217e-10,1.8353425e-11,6.5839695e-12,2.942216e-12,1.4470924e-12,7.565843e-13,3.3093718e-13,1.8477442e-13,9.1725774e-14,7.632634e-14,2.8057607e-13"
"3.7596215e-10,1.4570462e-10,2.2043548e-11,7.910511e-12,3.537456e-12,1.7422052e-12,9.126522e-13,4.0348484e-13,2.2609012e-13,1.1323194e-13,9.702936e-14,3.2980056e-13"
"1.9511082e-09,7.5615936e-10,1.1440763e-10,4.107428e-11,1.8383888e-11,9.0697545e-12,4.7630736e-12,2.134639e-12,1.2014791e-12,6.083024e-13,5.39618e-13,1.6610291e-12"
"3.8625028e-09,1.4969389e-09,2.2650871e-10,8.136269e-11,3.645353e-11,1.8020859e-11,9.491353e-12,4.321102e-12,2.4443596e-12,1.2527866e-12,1.1504253e-12,3.171966e-12"
"2.891364e-09,1.1205725e-09,1.6958071e-10,6.0952146e-11,2.7342243e-11,1.3548673e-11,7.1596006e-12,3.3179685e-12,1.8874435e-12,9.808778e-13,9.288595e-13,2.2832263e-12"
"6.696715e-10,2.5953711e-10,3.928081e-11,1.4125097e-11,6.34188e-12,3.14779e-12,1.667401e-12,7.810072e-13,4.4587272e-13,2.3317768e-13,2.301208e-13,5.120619e-13"
"3.3037135e-09,1.2803936e-09,1.9380063e-10,6.972015e-11,3.133072e-11,1.5578481e-11,8.270613e-12,3.9403966e-12,2.2595816e-12,1.2023414e-12,1.140676e-12,2.4731267e-12"
"7.1061987e-09,2.754116e-09,4.168822e-10,1.5002578e-10,6.746546e-11,3.359276e-11,1.7866361e-11,8.628176e-12,4.9645552e-12,2.676597e-12,2.4618066e-12,5.220818e-12"
"1.0249475e-08,3.97237e-09,6.0130917e-10,2.1646053e-10,9.7398985e-11,4.8555594e-11,2.586363e-11,1.2632889e-11,7.289132e-12,3.972075e-12,3.5608435e-12,7.410059e-12"
"1.1869837e-08,4.6003934e-09,6.9640727e-10,2.5076616e-10,1.1289994e-10,5.634695e-11,3.0056388e-11,1.4833466e-11,8.5807455e-12,4.7209858e-12,4.1352004e-12,8.462406e-12"
"9.990875e-09,3.8721644e-09,5.862087e-10,2.1114845e-10,9.511812e-11,4.75248e-11,2.5385043e-11,1.26463215e-11,7.333408e-12,4.0703482e-12,3.491532e-12,7.0487314e-12"
"6.5005774e-09,2.5194222e-09,3.8144204e-10,1.3742567e-10,6.19353e-11,3.0971378e-11,1.6560118e-11,8.305636e-12,4.825137e-12,2.6952106e-12,2.2779448e-12,4.5580918e-12"
"4.244548e-09,1.6450515e-09,2.4907057e-10,8.974509e-11,4.0454962e-11,2.0237723e-11,1.0825989e-11,5.4458083e-12,3.1663715e-12,1.7736489e-12,1.4894091e-12,2.9694454e-12"
"2.992573e-09,1.1598241e-09,1.7560604e-10,6.327531e-11,2.8523649e-11,1.4269508e-11,7.633609e-12,3.84024e-12,2.2330128e-12,1.2510391e-12,1.050377e-12,2.0952678e-12"
"2.4785687e-09,9.606116e-10,1.45443e-10,5.2404556e-11,2.362121e-11,1.1814921e-11,6.3191297e-12,3.1739674e-12,1.8449155e-12,1.0322102e-12,8.69621e-13,1.7396845e-12"
"2.3819666e-09,9.2317093e-10,1.3977189e-10,5.0356705e-11,2.2694166e-11,1.1347353e-11,6.066477e-12,3.0380472e-12,1.76462e-12,9.846876e-13,8.3496496e-13,1.6785838e-12"
"2.416404e-09,9.365164e-10,1.4178844e-10,5.107586e-11,2.3011761e-11,1.1499836e-11,6.1438007e-12,3.0621562e-12,1.7765114e-12,9.870817e-13,8.4577115e-13,1.713469e-12"
"2.0200646e-09,7.829068e-10,1.1852765e-10,4.268825e-11,1.9225265e-11,9.600226e-12,5.1240305e-12,2.5366666e-12,1.4691766e-12,8.1131976e-13,7.056143e-13,1.4453999e-12"
"2.1978999e-09,8.518276e-10,1.2895457e-10,4.643035e-11,2.0898913e-11,1.0424651e-11,5.556535e-12,2.7245667e-12,1.574164e-12,8.615709e-13,7.654562e-13,1.5914849e-12"
"2.0479907e-09,7.937246e-10,1.2014786e-10,4.3239436e-11,1.9444897e-11,9.682094e-12,5.149228e-12,2.4845588e-12,1.4295648e-12,7.7043927e-13,7.0983367e-13,1.5122862e-12"
"4.955332e-09,1.9204975e-09,2.9066718e-10,1.0453688e-10,4.6949417e-11,2.3318403e-11,1.2362479e-11,5.830373e-12,3.3341272e-12,1.7554711e-12,1.7053179e-12,3.747196e-12"
"2.9939715e-09,1.1603436e-09,1.7561315e-10,6.3145766e-11,2.8348473e-11,1.4068445e-11,7.45076e-12,3.4858613e-12,1.9892612e-12,1.0387926e-12,1.0283199e-12,2.2876785e-12"
"4.2310546e-09,1.6398044e-09,2.4822033e-10,8.9335685e-11,4.017931e-11,2.0011345e-11,1.0646194e-11,5.1506624e-12,2.9653792e-12,1.6020067e-12,1.4671528e-12,3.1090141e-12"
"1.5069068e-08,5.8403824e-09,8.842136e-10,3.1860195e-10,1.4362865e-10,7.1867685e-11,3.845803e-11,1.9418585e-11,1.1295387e-11,6.3426707e-12,5.282299e-12,1.04072966e-11"
"9.795031e-09,3.7962806e-09,5.7478766e-10,2.0715712e-10,9.342826e-11,4.6785437e-11,2.50596e-11,1.272723e-11,7.415532e-12,4.1870322e-12,3.443431e-12,6.7375172e-12"
"2.002091e-08,7.759597e-09,1.1745943e-09,4.2296014e-10,1.9043879e-10,9.5065865e-11,5.0725427e-11,2.5114645e-11,1.4534594e-11,8.014957e-12,6.97139e-12,1.4128271e-11"
"3.6593185e-08,1.4182815e-08,2.1463178e-09,7.721863e-10,3.4710845e-10,1.727471e-10,9.183829e-11,4.436917e-11,2.5500534e-11,1.3716504e-11,1.2624141e-11,2.6236036e-11"
"2.2506226e-08,8.722787e-09,1.3200985e-09,4.7484194e-10,2.133485e-10,1.0606748e-10,5.6310248e-11,2.6880715e-11,1.5410537e-11,8.201415e-12,7.755478e-12,1.6546348e-11"
"1.8485805e-08,7.1646107e-09,1.0845297e-09,3.905111e-10,1.7581145e-10,8.774619e-11,4.6807634e-11,2.3127673e-11,1.3378754e-11,7.364623e-12,6.434867e-12,1.3093533e-11"
"1.2650166e-09,4.9027804e-10,7.4232225e-11,2.6747217e-11,1.2056696e-11,6.030933e-12,3.225839e-12,1.6208415e-12,9.422724e-13,5.274077e-13,4.4399307e-13,8.882731e-13"
"1.3045407e-09,5.0559873e-10,7.655959e-11,2.7600033e-11,1.24536935e-11,6.2417398e-12,3.3467174e-12,1.7098681e-12,9.980979e-13,5.6682274e-13,4.603156e-13,8.9529024e-13"
"6.847045e-10,2.6536998e-10,4.0184696e-11,1.4489082e-11,6.5398134e-12,3.279696e-12,1.7598206e-12,9.035553e-13,5.2807563e-13,3.011678e-13,2.4202423e-13,4.668271e-13"
"2.0568557e-10,7.971707e-11,1.2071054e-11,4.3515317e-12,1.9633715e-12,9.839006e-13,5.274608e-13,2.6913113e-13,1.570575e-13,8.910102e-14,7.256388e-14,1.41528e-13"
"3.4809625e-10,1.3491086e-10,2.0428647e-11,7.364316e-12,3.3226534e-12,1.6650194e-12,8.925665e-13,4.5530485e-13,2.656849e-13,1.5069201e-13,1.2279092e-13,2.3958073e-13"
"1.3018611e-09,5.045608e-10,7.6404355e-11,2.7547643e-11,1.2433212e-11,6.2345376e-12,3.344887e-12,1.7159897e-12,1.0026701e-12,5.714154e-13,4.599861e-13,8.8825605e-13"
"2.1925612e-09,8.497689e-10,1.28676e-10,4.6391106e-11,2.0935271e-11,1.0495338e-11,5.6292106e-12,2.8825605e-12,1.6834865e-12,9.578433e-13,7.740781e-13,1.4989888e-12"
"8.727935e-11,3.3826584e-11,5.121957e-12,1.8460734e-12,8.326157e-13,4.1694008e-13,2.2331423e-13,1.13234116e-13,6.598005e-14,3.72308e-14,3.0729867e-14,6.058372e-14"
"2.1700165e-08,8.4103045e-09,1.2726039e-09,4.5737125e-10,2.0515578e-10,1.0165985e-10,5.3748696e-11,2.4869893e-11,1.4140002e-11,7.282401e-12,7.417572e-12,1.6505738e-11"
"1.1198922e-08,4.3403214e-09,6.569095e-10,2.3630223e-10,1.06174146e-10,5.2782025e-11,2.8016785e-11,1.3341257e-11,7.646965e-12,4.0638547e-12,3.861974e-12,8.3340695e-12"
"2.738643e-09,1.0613953e-09,1.6066111e-10,5.7812116e-11,2.5991794e-11,1.2935727e-11,6.87549e-12,3.3033327e-12,1.8984946e-12,1.0187934e-12,9.4789e-13,2.031378e-12"
"2.648516e-09,1.0264649e-09,1.5537266e-10,5.5906935e-11,2.5133286e-11,1.2506546e-11,6.646093e-12,3.1885898e-12,1.831875e-12,9.816675e-13,9.163221e-13,1.9679247e-12"
"6.332567e-10,2.4542585e-10,3.7150134e-11,1.3368248e-11,6.010333e-12,2.9912843e-12,1.5898964e-12,7.636692e-13,4.3890442e-13,2.355158e-13,2.1922537e-13,4.706589e-13"
"6.205786e-10,2.405126e-10,3.640742e-11,1.31028365e-11,5.8926414e-12,2.9343045e-12,1.5606759e-12,7.533629e-13,4.3354299e-13,2.337786e-13,2.1515617e-13,4.585492e-13"
"1.5534865e-10,6.0207665e-11,9.115472e-12,3.2834835e-12,1.4791966e-12,7.3905216e-13,3.9472982e-13,1.9630146e-13,1.138324e-13,6.3132896e-14,5.435848e-14,1.1066307e-13"
"1.0022847e-08,3.8844608e-09,5.87769e-10,2.111547e-10,9.463066e-11,4.680658e-11,2.4679866e-11,1.1247658e-11,6.3673645e-12,3.2454766e-12,3.2155541e-12,7.9881275e-12"
"5.1271567e-08,1.9871845e-08,3.0055696e-09,1.0786976e-09,4.826218e-10,2.3803504e-10,1.2508933e-10,5.6043864e-11,3.1518867e-11,1.5765087e-11,1.5478008e-11,4.068514e-11"
"4.75873e-09,1.8442682e-09,2.7902533e-10,1.0015697e-10,4.481274e-11,2.2094139e-11,1.15943635e-11,5.159753e-12,2.8983495e-12,1.453654e-12,1.3311351e-12,4.051679e-12"
"2.940232e-08,1.1395413e-08,1.7238049e-09,6.1877214e-10,2.7689934e-10,1.3659503e-10,7.176782e-11,3.2160576e-11,1.8095303e-11,9.097459e-12,8.600912e-12,2.4036e-11"
"4.671551e-10,1.8104622e-10,2.7389159e-11,9.826645e-12,4.3923858e-12,2.1613677e-12,1.1309494e-12,4.955116e-13,2.7691337e-13,1.3721274e-13,1.2012459e-13,4.1296992e-13"
"6.9674294e-10,2.7003327e-10,4.0883123e-11,1.472664e-11,6.6344317e-12,3.314916e-12,1.7706109e-12,8.8095986e-13,5.109055e-13,2.8346612e-13,2.4381232e-13,4.958159e-13"
"4.314547e-10,1.6721544e-10,2.5312424e-11,9.110324e-12,4.0975712e-12,2.040868e-12,1.0857722e-12,5.251262e-13,3.0235127e-13,1.6334484e-13,1.4967685e-13,3.1812457e-13"
"2.9648093e-09,1.1490492e-09,1.7392865e-10,6.258592e-11,2.8137761e-11,1.400349e-11,7.442863e-12,3.5754698e-12,2.0548099e-12,1.1025143e-12,1.0261001e-12,2.1990615e-12"
"1.6766581e-09,6.498072e-10,9.835525e-11,3.538233e-11,1.589887e-11,7.904081e-12,4.1953684e-12,1.9952894e-12,1.1437179e-12,6.075917e-13,5.78686e-13,1.2593783e-12"
"1.0339642e-08,4.0072554e-09,6.063961e-10,2.1793446e-10,9.774624e-11,4.842146e-11,2.5588321e-11,1.17824205e-11,6.692845e-12,3.432614e-12,3.532832e-12,7.9840475e-12"
"1.0963147e-09,4.248819e-10,6.42902e-11,2.3090108e-11,1.0342187e-11,5.109414e-12,2.689417e-12,1.2113262e-12,6.835192e-13,3.4467457e-13,3.432771e-13,8.9699553e-13"
"4.8904114e-10,1.895369e-10,2.8701293e-11,1.034839e-11,4.6706727e-12,2.3421378e-12,1.2566185e-12,6.447364e-13,3.7675014e-13,2.1473985e-13,1.7283013e-13,3.338073e-13"
"8.0154265e-09,3.1065583e-09,4.7039583e-10,1.6959424e-10,7.654012e-11,3.837912e-11,2.0590292e-11,1.0571279e-11,6.176049e-12,3.520165e-12,2.828492e-12,5.4378823e-12"
"8.4326873e-10,3.2682462e-10,4.9490866e-11,1.7844906e-11,8.05484e-12,4.039809e-12,2.1679032e-12,1.1138704e-12,6.510991e-13,3.7154736e-13,2.9813096e-13,5.742888e-13"
"1.7030206e-09,6.600386e-10,9.994941e-11,3.6039914e-11,1.6268828e-11,8.160585e-12,4.3800285e-12,2.253406e-12,1.3175603e-12,7.5263905e-13,6.0222915e-13,1.1569526e-12"
"1.1107439e-09,4.3049014e-10,6.51898e-11,2.350735e-11,1.0612436e-11,5.3241834e-12,2.858235e-12,1.4724037e-12,8.6120477e-13,4.925121e-13,3.9300702e-13,7.534735e-13"
"1.1508412e-08,4.4603374e-09,6.7528255e-10,2.4329877e-10,1.0966091e-10,5.4849684e-11,2.9336665e-11,1.4754727e-11,8.575652e-12,4.8001126e-12,4.0322793e-12,8.010472e-12"
"1.2166286e-08,4.715315e-09,7.138807e-10,2.5720176e-10,1.1592457e-10,5.7980253e-11,3.10096e-11,1.5592319e-11,9.061655e-12,5.070777e-12,4.2619124e-12,8.467046e-12"
"1.2646072e-08,4.9012647e-09,7.420154e-10,2.6730995e-10,1.2045571e-10,6.022276e-11,3.2193324e-11,1.6133752e-11,9.368417e-12,5.2266928e-12,4.425137e-12,8.836273e-12"
"5.2560325e-09,2.037071e-09,3.08414e-10,1.11111446e-10,5.0072304e-11,2.5035352e-11,1.3383565e-11,6.7022624e-12,3.892418e-12,2.1714863e-12,1.8414085e-12,3.696221e-12"
"1.7575042e-08,6.8117245e-09,1.031467e-09,3.7204986e-10,1.680695e-10,8.4434786e-11,4.540573e-11,2.3716397e-11,1.3905917e-11,8.034189e-12,6.2210575e-12,1.155715e-11"
"5.744017e-08,2.2263196e-08,3.3681282e-09,1.2106615e-09,5.433036e-10,2.6956223e-10,1.4279358e-10,6.730104e-11,3.8400075e-11,2.009923e-11,1.9646569e-11,4.1545687e-11"
"1.5719035e-08,6.0922627e-09,9.222306e-10,3.320911e-10,1.4952535e-10,7.46398e-11,3.982395e-11,1.9697858e-11,1.1399124e-11,6.2825387e-12,5.476101e-12,1.1142774e-11"
"6.2361045e-09,2.416931e-09,3.659607e-10,1.3191329e-10,5.950852e-11,2.9813686e-11,1.5978106e-11,8.1426645e-12,4.7490644e-12,2.6901235e-12,2.1963082e-12,4.28019e-12"
"2.6015383e-09,1.0082659e-09,1.5264268e-10,5.497025e-11,2.4752582e-11,1.2356436e-11,6.592573e-12,3.2549666e-12,1.8838796e-12,1.037717e-12,9.078882e-13,1.866958e-12"
"4.3398316e-09,1.6819541e-09,2.5457322e-10,9.157182e-11,4.114054e-11,2.0446802e-11,1.0849032e-11,5.1477624e-12,2.948616e-12,1.5623259e-12,1.4963275e-12,3.261179e-12"
"3.7027306e-09,1.4350349e-09,2.1719593e-10,7.811684e-11,3.5086534e-11,1.7429022e-11,9.241775e-12,4.3636566e-12,2.496276e-12,1.3160673e-12,1.2749374e-12,2.7992495e-12"
"7.786719e-09,3.017861e-09,4.5679013e-10,1.643645e-10,7.3893246e-11,3.6773865e-11,1.9545398e-11,9.394634e-12,5.3987873e-12,2.8970418e-12,2.6936136e-12,5.7492804e-12"
"1.1927368e-09,4.6226115e-10,6.997876e-11,2.5193379e-11,1.13375e-11,5.652934e-12,3.0115279e-12,1.470921e-12,8.490395e-13,4.630281e-13,4.1496456e-13,8.68491e-13"
"1.069695e-09,4.1457543e-10,6.27627e-11,2.2600527e-11,1.0175118e-11,5.077688e-12,2.7079534e-12,1.332697e-12,7.707467e-13,4.2334254e-13,3.7302843e-13,7.7168426e-13"
"1.7300102e-09,6.7049144e-10,1.0150839e-10,3.655798e-11,1.6463757e-11,8.220597e-12,4.387222e-12,2.1702787e-12,1.2567518e-12,6.9355085e-13,6.041878e-13,1.2393163e-12"
"2.535756e-09,9.827729e-10,1.4878929e-10,5.35936e-11,2.414245e-11,1.2061345e-11,6.44144e-12,3.2023607e-12,1.8566604e-12,1.0292287e-12,8.868261e-13,1.8038697e-12"
"3.7213677e-09,1.4422795e-09,2.18361e-10,7.8662556e-11,3.5443846e-11,1.7715888e-11,9.466973e-12,4.7270586e-12,2.7434895e-12,1.5267036e-12,1.3029461e-12,2.6300151e-12"
"5.9617844e-09,2.3106006e-09,3.4982547e-10,1.260313e-10,5.6796724e-11,2.8398414e-11,1.5182102e-11,7.606032e-12,4.417595e-12,2.4652236e-12,2.0886398e-12,4.1880917e-12"
"8.923924e-09,3.458649e-09,5.2363575e-10,1.886582e-10,8.5028755e-11,4.252418e-11,2.2740651e-11,1.1420742e-11,6.6363096e-12,3.7105852e-12,3.1269434e-12,6.2351283e-12"
"1.1558086e-08,4.479591e-09,6.781986e-10,2.4435207e-10,1.1013805e-10,5.5090703e-11,2.9467147e-11,1.4826007e-11,8.617859e-12,4.8253406e-12,4.050088e-12,8.040554e-12"
"1.2976216e-08,5.029228e-09,7.614057e-10,2.7433086e-10,1.2365117e-10,6.185132e-11,3.3084424e-11,1.6653044e-11,9.680224e-12,5.421592e-12,4.5463004e-12,9.012659e-12"
"1.8194486e-08,7.051731e-09,1.0675401e-09,3.8457076e-10,1.7329344e-10,8.664121e-11,4.6318272e-11,2.3237882e-11,1.3493727e-11,7.532113e-12,6.361694e-12,1.2642494e-11"
"1.8086075e-08,7.0097e-09,1.061137e-09,3.8218875e-10,1.721534e-10,8.600645e-11,4.5936227e-11,2.289577e-11,1.327363e-11,7.365688e-12,6.311886e-12,1.26742766e-11"
"9.277148e-09,3.5955339e-09,5.443078e-10,1.9601192e-10,8.8260066e-11,4.4059718e-11,2.350859e-11,1.1620794e-11,6.72582e-12,3.7068243e-12,3.2349737e-12,6.6137755e-12"
"5.345442e-09,2.07171e-09,3.1361452e-10,1.1290446e-10,5.080912e-11,2.5334602e-11,1.349768e-11,6.5993643e-12,3.809575e-12,2.0788135e-12,1.8590869e-12,3.8748445e-12"
"1.9380402e-09,7.5111173e-10,1.13697426e-10,4.0917835e-11,1.840069e-11,9.161977e-12,4.8724887e-12,2.3505657e-12,1.3524044e-12,7.2872215e-13,6.716914e-13,1.431553e-12"
"1.8012652e-09,6.9809974e-10,1.05663416e-10,3.8008874e-11,1.7076895e-11,8.487601e-12,4.5036717e-12,2.1369605e-12,1.2241655e-12,6.487835e-13,6.212881e-13,1.3563568e-12"
"2.8667302e-09,1.1110284e-09,1.6814564e-10,6.045334e-11,2.713334e-11,1.3459319e-11,7.123354e-12,3.3236e-12,1.8949059e-12,9.88368e-13,9.638587e-13,2.213819e-12"
"2.2706705e-09,8.800158e-10,1.3317361e-10,4.7860584e-11,2.146438e-11,1.0631032e-11,5.6140296e-12,2.5923148e-12,1.4730255e-12,7.634582e-13,7.1839296e-13,1.8092458e-12"
"3.191269e-09,1.2367968e-09,1.8714667e-10,6.7224684e-11,3.0119917e-11,1.489045e-11,7.842982e-12,3.5715515e-12,2.0205504e-12,1.0358758e-12,9.511869e-13,2.6211637e-12"
"2.8162217e-09,1.0914399e-09,1.6513882e-10,5.929454e-11,2.6545051e-11,1.3102158e-11,6.88538e-12,3.0970979e-12,1.7452418e-12,8.8609247e-13,7.931568e-13,2.3766768e-12"
"2.4109012e-10,9.343494e-11,1.4136242e-11,5.073874e-12,2.269804e-12,1.1186978e-12,5.8663935e-13,2.6083218e-13,1.4643218e-13,7.367975e-14,6.404921e-14,2.0906256e-13"
"2.5909205e-10,1.0041127e-10,1.5190602e-11,5.4502475e-12,2.436361e-12,1.1990424e-12,6.2746005e-13,2.758155e-13,1.5425526e-13,7.689143e-14,6.487878e-14,2.2995606e-13"
"2.406288e-10,9.325557e-11,1.4107265e-11,5.0600895e-12,2.2606634e-12,1.1113321e-12,5.806249e-13,2.5297462e-13,1.4105663e-13,6.9792635e-14,5.7411785e-14,2.1735338e-13"
"2.5718294e-10,9.9670903e-11,1.5077054e-11,5.4066734e-12,2.4143912e-12,1.1858319e-12,6.1873813e-13,2.676384e-13,1.4886324e-13,7.32051e-14,5.888193e-14,2.3558046e-13"
"3.3515724e-10,1.298894e-10,1.9647076e-11,7.04352e-12,3.1436015e-12,1.5423137e-12,8.0347794e-13,3.445253e-13,1.9104774e-13,9.324506e-14,7.2848045e-14,3.1210185e-13"
"1.1075927e-09,4.2924414e-10,6.492297e-11,2.3267263e-11,1.0377659e-11,5.084991e-12,2.6441752e-12,1.1221316e-12,6.199814e-13,2.998359e-13,2.2577095e-13,1.0503786e-12"
"3.1920135e-09,1.2370552e-09,1.8709069e-10,6.702974e-11,2.9879096e-11,1.4624012e-11,7.592189e-12,3.1926762e-12,1.758194e-12,8.4320994e-13,6.136029e-13,3.070275e-12"
"4.2098574e-09,1.6315174e-09,2.467395e-10,8.8386166e-11,3.938666e-11,1.9265775e-11,9.993388e-12,4.1818814e-12,2.298862e-12,1.0975311e-12,7.828818e-13,4.0800714e-12"
"5.0951615e-10,1.9746037e-10,2.986311e-11,1.0697303e-11,4.7666927e-12,2.3312845e-12,1.2089195e-12,5.0513375e-13,2.7753494e-13,1.3237535e-13,9.331284e-14,4.97117e-13"
"2.8254943e-10,1.0950042e-10,1.656006e-11,5.931333e-12,2.642396e-12,1.2917644e-12,6.6942084e-13,2.7866842e-13,1.5290014e-13,7.2682034e-14,5.0341343e-14,2.775386e-13"
"2.750588e-10,1.06597335e-10,1.6120556e-11,5.773065e-12,2.57114e-12,1.2562081e-12,6.5044313e-13,2.6946379e-13,1.475877e-13,6.984469e-14,4.726366e-14,2.724334e-13"
"2.0229216e-10,7.839701e-11,1.1855717e-11,4.24547e-12,1.8905515e-12,9.234481e-13,4.779629e-13,1.9757656e-13,1.0812717e-13,5.1066342e-14,3.4182015e-14,2.0112032e-13"
"2.5802865e-10,9.999732e-11,1.512221e-11,5.415104e-12,2.411332e-12,1.1777588e-12,6.095401e-13,2.5184835e-13,1.3780428e-13,6.505356e-14,4.3441657e-14,2.567254e-13"
"2.99401e-10,1.16031074e-10,1.7547434e-11,6.28448e-12,2.799281e-12,1.3680337e-12,7.0862034e-13,2.9421848e-13,1.6127785e-13,7.6480746e-14,5.2316848e-14,2.9541248e-13"
"6.172655e-10,2.3921837e-10,3.617924e-11,1.2961361e-11,5.776917e-12,2.8266842e-12,1.4668259e-12,6.153033e-13,3.3854506e-13,1.620526e-13,1.1620188e-13,5.980825e-13"
"5.7250843e-10,2.2187342e-10,3.355752e-11,1.20249045e-11,5.3619834e-12,2.6260144e-12,1.3644913e-12,5.7664745e-13,3.1812573e-13,1.5329837e-13,1.13396204e-13,5.4743514e-13"
"8.506461e-10,3.2966524e-10,4.9862118e-11,1.7870332e-11,7.971049e-12,3.9062672e-12,2.0316103e-12,8.630714e-13,4.770258e-13,2.3092514e-13,1.7444863e-13,8.054584e-13"
"6.90804e-10,2.6771946e-10,4.0494615e-11,1.4516382e-11,6.477934e-12,3.177358e-12,1.6546352e-12,7.0799063e-13,3.9230473e-13,1.9111336e-13,1.4824006e-13,6.4560147e-13"
"9.56835e-10,3.7081957e-10,5.6090164e-11,2.0108772e-11,8.97506e-12,4.403606e-12,2.2945164e-12,9.829148e-13,5.449985e-13,2.6512259e-13,2.1426033e-13,8.85925e-13"
"9.562117e-10,3.7057854e-10,5.605541e-11,2.0099448e-11,8.973653e-12,4.4055636e-12,2.2975697e-12,9.888313e-13,5.491899e-13,2.68168e-13,2.210284e-13,8.7674984e-13"
"1.3966556e-09,5.412727e-10,8.187644e-11,2.936026e-11,1.3110334e-11,6.438465e-12,3.3593308e-12,1.4494529e-12,8.05723e-13,3.9424196e-13,3.2802282e-13,1.2735024e-12"
"2.050536e-08,7.947038e-09,1.2019321e-09,4.309041e-10,1.9234715e-10,9.4415524e-11,4.9246145e-11,2.1213755e-11,1.1782012e-11,5.746209e-12,4.813599e-12,1.8396675e-11"
"2.8671328e-08,1.1111975e-08,1.6805596e-09,6.025605e-10,2.69041e-10,1.3214038e-10,6.898752e-11,2.9931856e-11,1.6658506e-11,8.1857125e-12,6.823757e-12,2.5324165e-11"
